date,open,high,low,close,volume,adjusted
2016-02-11,23.447500228881836,23.68000030517578,23.147499084472656,23.424999237060547,200298800,21.201684951782227
2016-02-12,23.547500610351562,23.625,23.252500534057617,23.497499465942383,161405600,21.267303466796875
2016-02-16,23.7549991607666,24.212499618530273,23.65250015258789,24.15999984741211,196231600,21.866924285888672
2016-02-17,24.167499542236328,24.552499771118164,24.037500381469727,24.530000686645508,179452800,22.201810836791992
2016-02-18,24.709999084472656,24.72249984741211,24.022499084472656,24.065000534057617,156084000,21.780942916870117
2016-02-19,24,24.190000534057617,23.950000762939453,24.010000228881836,141496800,21.731163024902344
2016-02-22,24.077499389648438,24.225000381469727,23.979999542236328,24.219999313354492,137123200,21.921234130859375
2016-02-23,24.100000381469727,24.125,23.637500762939453,23.672500610351562,127770400,21.42569351196289
2016-02-24,23.4950008392334,24.094999313354492,23.329999923706055,24.024999618530273,145022800,21.744735717773438
2016-02-25,24.012500762939453,24.190000534057617,23.8125,24.190000534057617,110330800,21.894079208374023
2016-02-26,24.299999237060547,24.5049991607666,24.145000457763672,24.227500915527344,115964400,21.928016662597656
2016-02-29,24.21500015258789,24.5575008392334,24.162500381469727,24.172500610351562,140865200,21.87824058532715
2016-03-01,24.412500381469727,25.1924991607666,24.354999542236328,25.13249969482422,201628400,22.74712562561035
2016-03-02,25.127500534057617,25.22249984741211,24.90999984741211,25.1875,132678400,22.79690170288086
2016-03-03,25.145000457763672,25.427499771118164,25.112499237060547,25.375,147822800,22.966611862182617
2016-03-04,25.592500686645508,25.9375,25.342500686645508,25.752500534057617,184220400,23.308279037475586
2016-03-07,25.59749984741211,25.707500457763672,25.239999771118164,25.467500686645508,143315600,23.050329208374023
2016-03-08,25.19499969482422,25.440000534057617,25.100000381469727,25.25749969482422,126247600,22.860258102416992
2016-03-09,25.327499389648438,25.395000457763672,25.0674991607666,25.280000686645508,108806800,22.880619049072266
2016-03-10,25.352500915527344,25.559999465942383,25.037500381469727,25.292499542236328,134054400,22.891939163208008
2016-03-11,25.559999465942383,25.56999969482422,25.375,25.565000534057617,109632800,23.138580322265625
2016-03-14,25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,100304400,23.197402954101562
2016-03-15,25.989999771118164,26.295000076293945,25.962499618530273,26.145000457763672,160270800,23.66352081298828
2016-03-16,26.15250015258789,26.577499389648438,26.147499084472656,26.49250030517578,153214000,23.978046417236328
2016-03-17,26.3799991607666,26.61750030517578,26.239999771118164,26.450000762939453,137682800,23.939577102661133
2016-03-18,26.584999084472656,26.625,26.297500610351562,26.479999542236328,176820800,23.96672821044922
2016-03-21,26.482500076293945,26.912500381469727,26.28499984741211,26.477500915527344,142010800,23.96446990966797
2016-03-22,26.3125,26.822500228881836,26.302499771118164,26.68000030517578,129777600,24.14774513244629
2016-03-23,26.6200008392334,26.767499923706055,26.475000381469727,26.532499313354492,102814000,24.014245986938477
2016-03-24,26.36750030517578,26.5625,26.22249984741211,26.417499542236328,104532000,23.910165786743164
2016-03-28,26.5,26.547500610351562,26.264999389648438,26.297500610351562,77645600,23.801551818847656
2016-03-29,26.22249984741211,26.947500228881836,26.219999313354492,26.920000076293945,124760400,24.36496925354004
2016-03-30,27.162500381469727,27.604999542236328,27.149999618530273,27.389999389648438,182404400,24.790361404418945
2016-03-31,27.43000030517578,27.475000381469727,27.219999313354492,27.247499465942383,103553600,24.661388397216797
2016-04-01,27.19499969482422,27.5,27.049999237060547,27.497499465942383,103496000,24.887657165527344
2016-04-04,27.604999542236328,28.047500610351562,27.5674991607666,27.780000686645508,149424800,25.143339157104492
2016-04-05,27.377500534057617,27.6825008392334,27.354999542236328,27.452499389648438,106314800,24.846927642822266
2016-04-06,27.5575008392334,27.7450008392334,27.299999237060547,27.739999771118164,105616400,25.107139587402344
2016-04-07,27.487499237060547,27.604999542236328,27.030000686645508,27.135000228881836,127207600,24.559560775756836
2016-04-08,27.227500915527344,27.4424991607666,27.042499542236328,27.165000915527344,94326800,24.586715698242188
2016-04-11,27.24250030517578,27.65250015258789,27.207500457763672,27.2549991607666,117630000,24.668169021606445
2016-04-12,27.334999084472656,27.625,27.165000915527344,27.610000610351562,108929200,24.989484786987305
2016-04-13,27.700000762939453,28.084999084472656,27.700000762939453,28.010000228881836,133029200,25.35151481628418
2016-04-14,27.905000686645508,28.09749984741211,27.832500457763672,28.024999618530273,101895600,25.36509132385254
2016-04-15,28.02750015258789,28.075000762939453,27.4325008392334,27.462499618530273,187756000,24.85597801208496
2016-04-18,27.22249984741211,27.237499237060547,26.735000610351562,26.8700008392334,243286000,24.319717407226562
2016-04-19,26.969999313354492,27,26.5575008392334,26.727500915527344,129539600,24.190736770629883
2016-04-20,26.65999984741211,27.022499084472656,26.514999389648438,26.782499313354492,122444000,24.240516662597656
2016-04-21,26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,126210000,23.978046417236328
2016-04-22,26.252500534057617,26.6200008392334,26.155000686645508,26.420000076293945,134732400,23.91242218017578
2016-04-25,26.25,26.412500381469727,26.127500534057617,26.270000457763672,112126400,23.776657104492188
2016-04-26,25.977500915527344,26.325000762939453,25.977500915527344,26.087499618530273,224064800,23.61148452758789
2016-04-27,24,24.677499771118164,23.920000076293945,24.454999923706055,458408400,22.13392448425293
2016-04-28,24.40250015258789,24.469999313354492,23.5625,23.707500457763672,328970800,21.45737075805664
2016-04-29,23.497499465942383,23.68000030517578,23.127500534057617,23.434999465942383,274126000,21.21073341369629
2016-05-02,23.49250030517578,23.520000457763672,23.100000381469727,23.40999984741211,192640400,21.1881046295166
2016-05-03,23.549999237060547,23.934999465942383,23.420000076293945,23.795000076293945,227325200,21.536571502685547
2016-05-04,23.799999237060547,23.975000381469727,23.454999923706055,23.547500610351562,164102000,21.312557220458984
2016-05-05,23.5,23.517499923706055,23.170000076293945,23.309999465942383,143562000,21.226045608520508
2016-05-06,23.342500686645508,23.362499237060547,22.962499618530273,23.18000030517578,174799600,21.10767936706543
2016-05-09,23.25,23.4424991607666,23.147499084472656,23.197500228881836,131745600,21.123607635498047
2016-05-10,23.332500457763672,23.392499923706055,23.02750015258789,23.354999542236328,134747200,21.26703453063965
2016-05-11,23.3700008392334,23.392499923706055,23.114999771118164,23.127500534057617,114876400,21.059873580932617
2016-05-12,23.18000030517578,23.19499969482422,22.36750030517578,22.584999084472656,305258800,20.56586456298828
2016-05-13,22.5,22.917499542236328,22.5,22.6299991607666,177571200,20.606843948364258
2016-05-16,23.09749984741211,23.59749984741211,22.912500381469727,23.469999313354492,245039200,21.371753692626953
2016-05-17,23.637500762939453,23.674999237060547,23.252500534057617,23.372499465942383,187667600,21.282962799072266
2016-05-18,23.540000915527344,23.802499771118164,23.47249984741211,23.639999389648438,168249600,21.526546478271484
2016-05-19,23.65999984741211,23.65999984741211,23.392499923706055,23.549999237060547,121768400,21.444597244262695
2016-05-20,23.65999984741211,23.857500076293945,23.6299991607666,23.80500030517578,128104000,21.676799774169922
2016-05-23,23.967500686645508,24.297500610351562,23.917499542236328,24.107500076293945,152074400,21.952251434326172
2016-05-24,24.30500030517578,24.522499084472656,24.209999084472656,24.475000381469727,140560800,22.28689956665039
2016-05-25,24.667499542236328,24.934999465942383,24.52750015258789,24.905000686645508,152675200,22.678455352783203
2016-05-26,24.920000076293945,25.1825008392334,24.65999984741211,25.102500915527344,225324800,22.85829734802246
2016-05-27,24.860000610351562,25.11750030517578,24.8125,25.087499618530273,145364800,22.844642639160156
2016-05-31,24.899999618530273,25.100000381469727,24.704999923706055,24.96500015258789,169228800,22.73309898376465
2016-06-01,24.7549991607666,24.885000228881836,24.582500457763672,24.614999771118164,116693200,22.414384841918945
2016-06-02,24.399999618530273,24.459999084472656,24.157499313354492,24.43000030517578,160766400,22.245927810668945
2016-06-03,24.447500228881836,24.5674991607666,24.362499237060547,24.479999542236328,114019600,22.291452407836914
2016-06-06,24.497499465942383,25.47249984741211,24.387500762939453,24.657499313354492,93170000,22.45308494567871
2016-06-07,24.8125,24.967500686645508,24.739999771118164,24.75749969482422,89638000,22.544145584106445
2016-06-08,24.7549991607666,24.889999389648438,24.670000076293945,24.735000610351562,83392400,22.52366065979004
2016-06-09,24.625,24.997499465942383,24.614999771118164,24.912500381469727,106405600,22.685291290283203
2016-06-10,24.63249969482422,24.837499618530273,24.6200008392334,24.707500457763672,126851600,22.498611450195312
2016-06-13,24.672500610351562,24.780000686645508,24.274999618530273,24.334999084472656,152082000,22.1594181060791
2016-06-14,24.329999923706055,24.6200008392334,24.1875,24.364999771118164,127727600,22.18672752380371
2016-06-15,24.454999923706055,24.602500915527344,24.25749969482422,24.28499984741211,117780800,22.113882064819336
2016-06-16,24.112499237060547,24.4375,24.017499923706055,24.387500762939453,125307200,22.207218170166016
2016-06-17,24.155000686645508,24.162500381469727,23.825000762939453,23.832500457763672,244032800,21.701841354370117
2016-06-20,24,24.142499923706055,23.75749969482422,23.774999618530273,137647600,21.64948844909668
2016-06-21,23.735000610351562,24.087499618530273,23.670000076293945,23.977500915527344,142185600,21.83387565612793
2016-06-22,24.0625,24.22249984741211,23.837499618530273,23.887500762939453,116876400,21.751920700073242
2016-06-23,23.985000610351562,24.072500228881836,23.8125,24.024999618530273,128960800,21.87713623046875
2016-06-24,23.227500915527344,23.665000915527344,23.162500381469727,23.350000381469727,301245600,21.262474060058594
2016-06-27,23.25,23.262500762939453,22.875,23.010000228881836,181958400,20.95287322998047
2016-06-28,23.225000381469727,23.415000915527344,23.03499984741211,23.397499084472656,161779600,21.305728912353516
2016-06-29,23.49250030517578,23.637500762939453,23.407499313354492,23.600000381469727,146124000,21.490129470825195
2016-06-30,23.610000610351562,23.9424991607666,23.575000762939453,23.899999618530273,143345600,21.7633056640625
2016-07-01,23.872499465942383,24.11750030517578,23.832500457763672,23.97249984741211,104106000,21.829326629638672
2016-07-05,23.84749984741211,23.850000381469727,23.614999771118164,23.747499465942383,110820800,21.624433517456055
2016-07-06,23.649999618530273,23.915000915527344,23.592500686645508,23.88249969482422,123796400,21.74736785888672
2016-07-07,23.924999237060547,24.125,23.905000686645508,23.985000610351562,100558400,21.840702056884766
2016-07-08,24.122499465942383,24.22249984741211,24.012500762939453,24.170000076293945,115648400,22.009172439575195
2016-07-11,24.1875,24.412500381469727,24.1825008392334,24.2450008392334,95179600,22.077463150024414
2016-07-12,24.292499542236328,24.424999237060547,24.280000686645508,24.354999542236328,96670000,22.17762565612793
2016-07-13,24.352500915527344,24.417499542236328,24.209999084472656,24.217500686645508,103568800,22.052425384521484
2016-07-14,24.34749984741211,24.747499465942383,24.329999923706055,24.697500228881836,155676000,22.4895076751709
2016-07-15,24.729999542236328,24.825000762939453,24.625,24.69499969482422,120548000,22.487234115600586
2016-07-18,24.674999237060547,25.032499313354492,24.649999618530273,24.957500457763672,145975600,22.726259231567383
2016-07-19,24.889999389648438,25,24.834999084472656,24.967500686645508,95119600,22.735366821289062
2016-07-20,25,25.114999771118164,24.934999465942383,24.989999771118164,105104000,22.755855560302734
2016-07-21,24.957500457763672,25.25,24.782499313354492,24.857500076293945,130808000,22.635196685791016
2016-07-22,24.815000534057617,24.825000762939453,24.577499389648438,24.665000915527344,113254800,22.459909439086914
2016-07-25,24.5625,24.709999084472656,24.229999542236328,24.334999084472656,161531600,22.1594181060791
2016-07-26,24.204999923706055,24.49250030517578,24.104999542236328,24.167499542236328,224959200,22.006881713867188
2016-07-27,26.0674991607666,26.087499618530273,25.6875,25.737499237060547,369379200,23.4365291595459
2016-07-28,25.707500457763672,26.112499237060547,25.704999923706055,26.084999084472656,159479200,23.752965927124023
2016-07-29,26.047500610351562,26.137500762939453,25.920000076293945,26.052499771118164,110934800,23.723369598388672
2016-08-01,26.102500915527344,26.537500381469727,26.102500915527344,26.512500762939453,152671600,24.142248153686523
2016-08-02,26.512500762939453,26.517499923706055,26,26.1200008392334,135266400,23.784841537475586
2016-08-03,26.202499389648438,26.459999084472656,26.1924991607666,26.447500228881836,120810400,24.083057403564453
2016-08-04,26.395000457763672,26.5,26.31999969482422,26.467500686645508,109634800,24.231828689575195
2016-08-05,26.5674991607666,26.912500381469727,26.545000076293945,26.8700008392334,162213600,24.60033416748047
2016-08-08,26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,112148800,24.804039001464844
2016-08-09,27.0575008392334,27.235000610351562,27.002500534057617,27.202499389648438,105260800,24.904743194580078
2016-08-10,27.177499771118164,27.225000381469727,26.940000534057617,27,96034000,24.71934700012207
2016-08-11,27.1299991607666,27.232500076293945,26.962499618530273,26.982500076293945,109938000,24.703330993652344
2016-08-12,26.94499969482422,27.110000610351562,26.94499969482422,27.045000076293945,74641600,24.760549545288086
2016-08-15,27.03499984741211,27.385000228881836,27.020000457763672,27.3700008392334,103472800,25.0580997467041
